ti              Di              dD/dt           ti+1            Di+1           
53,6000         58,9100         54,2000         53,7000         59,0200        
53,7000         59,0200         54,3000         53,8000         59,1300        
53,8000         59,1300         54,4000         53,9000         59,2400        
53,9000         59,2400         54,5000         54,0000         59,3500        
54,0000         59,3500         54,6000         54,1000         59,4600        
54,1000         59,4600         54,7000         54,2000         59,5700        
54,2000         59,5700         54,8000         54,3000         59,6800        
54,3000         59,6800         54,9000         54,4000         59,7900        
54,4000         59,7900         55,0000         54,5000         59,9000        
54,5000         59,9000         55,1000         54,6000         60,0100        
54,6000         60,0100         55,2000         54,7000         60,1200        
54,7000         60,1200         55,3000         54,8000         60,2300        
54,8000         60,2300         55,4000         54,9000         60,3400        
54,9000         60,3400         55,5000         55,0000         60,4500        
55,0000         60,4500         55,6000         55,1000         60,5600        
55,1000         60,5600         55,7000         55,2000         60,6700        
55,2000         60,6700         55,8000         55,3000         60,7800        
55,3000         60,7800         55,9000         55,4000         60,8900        
55,4000         60,8900         56,0000         55,5000         61,0000        
55,5000         61,0000         56,1000         55,6000         61,1100        
55,6000         61,1100         56,2000         55,7000         61,2200        
55,7000         61,2200         56,3000         55,8000         61,3300        
55,8000         61,3300         56,4000         55,9000         61,4400        
55,9000         61,4400         56,5000         56,0000         61,5500        
56,0000         61,5500         56,6000         56,1000         61,6600        
56,1000         61,6600         56,7000         56,2000         61,7700        
56,2000         61,7700         56,8000         56,3000         61,8800        
56,3000         61,8800         56,9000         56,4000         61,9900        
56,4000         61,9900         57,0000         56,5000         62,1000        
56,5000         62,1000         57,1000         56,6000         62,2100        
56,6000         62,2100         57,2000         56,7000         62,3200        
56,7000         62,3200         57,3000         56,8000         62,4300        
56,8000         62,4300         57,4000         56,9000         62,5400        
56,9000         62,5400         57,5000         57,0000         62,6500        
57,0000         62,6500         57,6000         57,1000         62,7600        
57,1000         62,7600         57,7000         57,2000         62,8700        
57,2000         62,8700         57,8000         57,3000         62,9800        
57,3000         62,9800         57,9000         57,4000         63,0900        
57,4000         63,0900         58,0000         57,5000         63,2000        
57,5000         63,2000         58,1000         57,6000         63,3100        
57,6000         63,3100         58,2000         57,7000         63,4200        
57,7000         63,4200         58,3000         57,8000         63,5300        
57,8000         63,5300         58,4000         57,9000         63,6400        
57,9000         63,6400         58,5000         58,0000         63,7500        
58,0000         63,7500         58,6000         58,1000         63,8600        
58,1000         63,8600         58,7000         58,2000         63,9700        
58,2000         63,9700         58,8000         58,3000         64,0800        
58,3000         64,0800         58,9000         58,4000         64,1900        
58,4000         64,1900         59,0000         58,5000         64,3000        
58,5000         64,3000         59,1000         58,6000         64,4100        
58,6000         64,4100         59,2000         58,7000         64,5200        
58,7000         64,5200         59,3000         58,8000         64,6300        
58,8000         64,6300         59,4000         58,9000         64,7400        
58,9000         64,7400         59,5000         59,0000         64,8500        
59,0000         64,8500         59,6000         59,1000         64,9600        
59,1000         64,9600         59,7000         59,2000         65,0700        
59,2000         65,0700         59,8000         59,3000         65,1800        
59,3000         65,1800         59,9000         59,4000         65,2900        
59,4000         65,2900         60,0000         59,5000         65,4000        
59,5000         65,4000         60,1000         59,6000         65,5100        
59,6000         65,5100         60,2000         59,7000         65,6200        
59,7000         65,6200         60,3000         59,8000         65,7300        
59,8000         65,7300         60,4000         59,9000         65,8400        
59,9000         65,8400         60,5000         60,0000         65,9500        
60,0000         65,9500         60,6000         60,1000         66,0600        
60,1000         66,0600         60,7000         60,2000         66,1700        
60,2000         66,1700         60,8000         60,3000         66,2800        
60,3000         66,2800         60,9000         60,4000         66,3900        
60,4000         66,3900         61,0000         60,5000         66,5000        
60,5000         66,5000         61,1000         60,6000         66,6100        
60,6000         66,6100         61,2000         60,7000         66,7200        
60,7000         66,7200         61,3000         60,8000         66,8300        
60,8000         66,8300         61,4000         60,9000         66,9400        
60,9000         66,9400         61,5000         61,0000         67,0500        
61,0000         67,0500         61,6000         61,1000         67,1600        
61,1000         67,1600         61,7000         61,2000         67,2700        
61,2000         67,2700         61,8000         61,3000         67,3800        
61,3000         67,3800         61,9000         61,4000         67,4900        
61,4000         67,4900         62,0000         61,5000         67,6000        
61,5000         67,6000         62,1000         61,6000         67,7100        
61,6000         67,7100         62,2000         61,7000         67,8200        
61,7000         67,8200         62,3000         61,8000         67,9300        
61,8000         67,9300         62,4000         61,9000         68,0400        
61,9000         68,0400         62,5000         62,0000         68,1500        
62,0000         68,1500         62,6000         62,1000         68,2600        
62,1000         68,2600         62,7000         62,2000         68,3700        
62,2000         68,3700         62,8000         62,3000         68,4800        
62,3000         68,4800         62,9000         62,4000         68,5900        
62,4000         68,5900         63,0000         62,5000         68,7000        
62,5000         68,7000         63,1000         62,6000         68,8100        
62,6000         68,8100         63,2000         62,7000         68,9200        
62,7000         68,9200         63,3000         62,8000         69,0300        
62,8000         69,0300         63,4000         62,9000         69,1400        
62,9000         69,1400         63,5000         63,0000         69,2500        
63,0000         69,2500         63,6000         63,1000         69,3600        
63,1000         69,3600         63,7000         63,2000         69,4700        
63,2000         69,4700         63,8000         63,3000         69,5800        
63,3000         69,5800         63,9000         63,4000         69,6900        
63,4000         69,6900         64,0000         63,5000         69,8000        
63,5000         69,8000         64,1000         63,6000         69,9100        
63,6000         69,9100         64,2000         63,7000         70,0200        
63,7000         70,0200         64,3000         63,8000         70,1300        
63,8000         70,1300         64,4000         63,9000         70,2400        
63,9000         70,2400         64,5000         64,0000         70,3500        
64,0000         70,3500         64,6000         64,1000         70,4600        
64,1000         70,4600         64,7000         64,2000         70,5700        
64,2000         70,5700         64,8000         64,3000         70,6800        
64,3000         70,6800         64,9000         64,4000         70,7900        
64,4000         70,7900         65,0000         64,5000         70,9000        
64,5000         70,9000         65,1000         64,6000         71,0100        
64,6000         71,0100         65,2000         64,7000         71,1200        
64,7000         71,1200         65,3000         64,8000         71,2300        
64,8000         71,2300         65,4000         64,9000         71,3400        
64,9000         71,3400         65,5000         65,0000         71,4500        
65,0000         71,4500         65,6000         65,1000         71,5600        
65,1000         71,5600         65,7000         65,2000         71,6700        
65,2000         71,6700         65,8000         65,3000         71,7800        
65,3000         71,7800         65,9000         65,4000         71,8900        
65,4000         71,8900         66,0000         65,5000         72,0000        
65,5000         72,0000         66,1000         65,6000         72,1100        
65,6000         72,1100         66,2000         65,7000         72,2200        
65,7000         72,2200         66,3000         65,8000         72,3300        
65,8000         72,3300         66,4000         65,9000         72,4400        
65,9000         72,4400         66,5000         66,0000         72,5500        
66,0000         72,5500         66,6000         66,1000         72,6600        
66,1000         72,6600         66,7000         66,2000         72,7700        
66,2000         72,7700         66,8000         66,3000         72,8800        
66,3000         72,8800         66,9000         66,4000         72,9900        
66,4000         72,9900         67,0000         66,5000         73,1000        
66,5000         73,1000         67,1000         66,6000         73,2100        
66,6000         73,2100         67,2000         66,7000         73,3200        
66,7000         73,3200         67,3000         66,8000         73,4300        
66,8000         73,4300         67,4000         66,9000         73,5400        
66,9000         73,5400         67,5000         67,0000         73,6500        
67,0000         73,6500         67,6000         67,1000         73,7600        
67,1000         73,7600         67,7000         67,2000         73,8700        
67,2000         73,8700         67,8000         67,3000         73,9800        
67,3000         73,9800         67,9000         67,4000         74,0900        
67,4000         74,0900         68,0000         67,5000         74,2000        
67,5000         74,2000         68,1000         67,6000         74,3100        
67,6000         74,3100         68,2000         67,7000         74,4200        
67,7000         74,4200         68,3000         67,8000         74,5300        
67,8000         74,5300         68,4000         67,9000         74,6400        
67,9000         74,6400         68,5000         68,0000         74,7500        
68,0000         74,7500         68,6000         68,1000         74,8600        
68,1000         74,8600         68,7000         68,2000         74,9700        
68,2000         74,9700         68,8000         68,3000         75,0800        
68,3000         75,0800         68,9000         68,4000         75,1900        
68,4000         75,1900         69,0000         68,5000         75,3000        
68,5000         75,3000         69,1000         68,6000         75,4100        
68,6000         75,4100         69,2000         68,7000         75,5200        
68,7000         75,5200         69,3000         68,8000         75,6300        
68,8000         75,6300         69,4000         68,9000         75,7400        
68,9000         75,7400         69,5000         69,0000         75,8500        
69,0000         75,8500         69,6000         69,1000         75,9600        
69,1000         75,9600         69,7000         69,2000         76,0700        
69,2000         76,0700         69,8000         69,3000         76,1800        
69,3000         76,1800         69,9000         69,4000         76,2900        
69,4000         76,2900         70,0000         69,5000         76,4000        
69,5000         76,4000         70,1000         69,6000         76,5100        
69,6000         76,5100         70,2000         69,7000         76,6200        
69,7000         76,6200         70,3000         69,8000         76,7300        
69,8000         76,7300         70,4000         69,9000         76,8400        
69,9000         76,8400         70,5000         70,0000         76,9500        
70,0000         76,9500         70,6000         70,1000         77,0600        
70,1000         77,0600         70,7000         70,2000         77,1700        
70,2000         77,1700         70,8000         70,3000         77,2800        
70,3000         77,2800         70,9000         70,4000         77,3900        
70,4000         77,3900         71,0000         70,5000         77,5000        
70,5000         77,5000         71,1000         70,6000         77,6100        
70,6000         77,6100         71,2000         70,7000         77,7200        
70,7000         77,7200         71,3000         70,8000         77,8300        
70,8000         77,8300         71,4000         70,9000         77,9400        
70,9000         77,9400         71,5000         71,0000         78,0500        
71,0000         78,0500         71,6000         71,1000         78,1600        
71,1000         78,1600         71,7000         71,2000         78,2700        
71,2000         78,2700         71,8000         71,3000         78,3800        
71,3000         78,3800         71,9000         71,4000         78,4900        
71,4000         78,4900         72,0000         71,5000         78,6000        
71,5000         78,6000         72,1000         71,6000         78,7100        
71,6000         78,7100         72,2000         71,7000         78,8200        
71,7000         78,8200         72,3000         71,8000         78,9300        
71,8000         78,9300         72,4000         71,9000         79,0400        
71,9000         79,0400         72,5000         72,0000         79,1500        
72,0000         79,1500         72,6000         72,1000         79,2600        
72,1000         79,2600         72,7000         72,2000         79,3700        
72,2000         79,3700         72,8000         72,3000         79,4800        
72,3000         79,4800         72,9000         72,4000         79,5900        
72,4000         79,5900         73,0000         72,5000         79,7000        
72,5000         79,7000         73,1000         72,6000         79,8100        
72,6000         79,8100         73,2000         72,7000         79,9200        
72,7000         79,9200         73,3000         72,8000         80,0300        
72,8000         80,0300         73,4000         72,9000         80,1400        
72,9000         80,1400         73,5000         73,0000         80,2500        
73,0000         80,2500         73,6000         73,1000         80,3600        
73,1000         80,3600         73,7000         73,2000         80,4700        
73,2000         80,4700         73,8000         73,3000         80,5800        
73,3000         80,5800         73,9000         73,4000         80,6900        
73,4000         80,6900         74,0000         73,5000         80,8000        
73,5000         80,8000         74,1000         73,6000         80,9100        
73,6000         80,9100         74,2000         73,7000         81,0200        
73,7000         81,0200         74,3000         73,8000         81,1300        
73,8000         81,1300         74,4000         73,9000         81,2400        
73,9000         81,2400         74,5000         74,0000         81,3500        
74,0000         81,3500         74,6000         74,1000         81,4600        
74,1000         81,4600         74,7000         74,2000         81,5700        
74,2000         81,5700         74,8000         74,3000         81,6800        
74,3000         81,6800         74,9000         74,4000         81,7900        
74,4000         81,7900         75,0000         74,5000         81,9000        
74,5000         81,9000         75,1000         74,6000         82,0100        
74,6000         82,0100         75,2000         74,7000         82,1200        
74,7000         82,1200         75,3000         74,8000         82,2300        
74,8000         82,2300         75,4000         74,9000         82,3400        
74,9000         82,3400         75,5000         75,0000         82,4500        
75,0000         82,4500         75,6000         75,1000         82,5600        
75,1000         82,5600         75,7000         75,2000         82,6700        
75,2000         82,6700         75,8000         75,3000         82,7800        
75,3000         82,7800         75,9000         75,4000         82,8900        
75,4000         82,8900         76,0000         75,5000         83,0000        
75,5000         83,0000         76,1000         75,6000         83,1100        
75,6000         83,1100         76,2000         75,7000         83,2200        
75,7000         83,2200         76,3000         75,8000         83,3300        
75,8000         83,3300         76,4000         75,9000         83,4400        
75,9000         83,4400         76,5000         76,0000         83,5500        
76,0000         83,5500         76,6000         76,1000         83,6600        
76,1000         83,6600         76,7000         76,2000         83,7700        
76,2000         83,7700         76,8000         76,3000         83,8800        
76,3000         83,8800         76,9000         76,4000         83,9900        
76,4000         83,9900         77,0000         76,5000         84,1000        
76,5000         84,1000         77,1000         76,6000         84,2100        
76,6000         84,2100         77,2000         76,7000         84,3200        
76,7000         84,3200         77,3000         76,8000         84,4300        
76,8000         84,4300         77,4000         76,9000         84,5400        
76,9000         84,5400         77,5000         77,0000         84,6500        
77,0000         84,6500         77,6000         77,1000         84,7600        
77,1000         84,7600         77,7000         77,2000         84,8700        
77,2000         84,8700         77,8000         77,3000         84,9800        
77,3000         84,9800         77,9000         77,4000         85,0900        
77,4000         85,0900         78,0000         77,5000         85,2000        
77,5000         85,2000         78,1000         77,6000         85,3100        
77,6000         85,3100         78,2000         77,7000         85,4200        
77,7000         85,4200         78,3000         77,8000         85,5300        
77,8000         85,5300         78,4000         77,9000         85,6400        
77,9000         85,6400         78,5000         78,0000         85,7500        
78,0000         85,7500         78,6000         78,1000         85,8600        
78,1000         85,8600         78,7000         78,2000         85,9700        
78,2000         85,9700         78,8000         78,3000         86,0800        
78,3000         86,0800         78,9000         78,4000         86,1900        
78,4000         86,1900         79,0000         78,5000         86,3000        
78,5000         86,3000         79,1000         78,6000         86,4100        
78,6000         86,4100         79,2000         78,7000         86,5200        
78,7000         86,5200         79,3000         78,8000         86,6300        
78,8000         86,6300         79,4000         78,9000         86,7400        
78,9000         86,7400         79,5000         79,0000         86,8500        
79,0000         86,8500         79,6000         79,1000         86,9600        
79,1000         86,9600         79,7000         79,2000         87,0700        
79,2000         87,0700         79,8000         79,3000         87,1800        
79,3000         87,1800         79,9000         79,4000         87,2900        
79,4000         87,2900         80,0000         79,5000         87,4000        
79,5000         87,4000         80,1000         79,6000         87,5100        
79,6000         87,5100         80,2000         79,7000         87,6200        
79,7000         87,6200         80,3000         79,8000         87,7300        
79,8000         87,7300         80,4000         79,9000         87,8400        
79,9000         87,8400         80,5000         80,0000         87,9500        
80,0000         87,9500         80,6000         80,1000         88,0600        
80,1000         88,0600         80,7000         80,2000         88,1700        
80,2000         88,1700         80,8000         80,3000         88,2800        
80,3000         88,2800         80,9000         80,4000         88,3900        
80,4000         88,3900         81,0000         80,5000         88,5000        
80,5000         88,5000         81,1000         80,6000         88,6100        
80,6000         88,6100         81,2000         80,7000         88,7200        
80,7000         88,7200         81,3000         80,8000         88,8300        
80,8000         88,8300         81,4000         80,9000         88,9400        
80,9000         88,9400         81,5000         81,0000         89,0500        
81,0000         89,0500         81,6000         81,1000         89,1600        
81,1000         89,1600         81,7000         81,2000         89,2700        
81,2000         89,2700         81,8000         81,3000         89,3800        
81,3000         89,3800         81,9000         81,4000         89,4900        
81,4000         89,4900         82,0000         81,5000         89,6000        
81,5000         89,6000         82,1000         81,6000         89,7100        
81,6000         89,7100         82,2000         81,7000         89,8200        
81,7000         89,8200         82,3000         81,8000         89,9300        
81,8000         89,9300         82,4000         81,9000         90,0400        
81,9000         90,0400         82,5000         82,0000         90,1500        
82,0000         90,1500         82,6000         82,1000         90,2600        
82,1000         90,2600         82,7000         82,2000         90,3700        
82,2000         90,3700         82,8000         82,3000         90,4800        
82,3000         90,4800         82,9000         82,4000         90,5900        
82,4000         90,5900         83,0000         82,5000         90,7000        
82,5000         90,7000         83,1000         82,6000         90,8100        
82,6000         90,8100         83,2000         82,7000         90,9200        
82,7000         90,9200         83,3000         82,8000         91,0300        
82,8000         91,0300         83,4000         82,9000         91,1400        
82,9000         91,1400         83,5000         83,0000         91,2500        
83,0000         91,2500         83,6000         83,1000         91,3600        
83,1000         91,3600         83,7000         83,2000         91,4700        
83,2000         91,4700         83,8000         83,3000         91,5800        
83,3000         91,5800         83,9000         83,4000         91,6900        
83,4000         91,6900         84,0000         83,5000         91,8000        
83,5000         91,8000         84,1000         83,6000         91,9100        
83,6000         91,9100         84,2000         83,7000         92,0200        
83,7000         92,0200         84,3000         83,8000         92,1300        
83,8000         92,1300         84,4000         83,9000         92,2400        
83,9000         92,2400         84,5000         84,0000         92,3500        
84,0000         92,3500         84,6000         84,1000         92,4600        
84,1000         92,4600         84,7000         84,2000         92,5700        
84,2000         92,5700         84,8000         84,3000         92,6800        
84,3000         92,6800         84,9000         84,4000         92,7900        
84,4000         92,7900         85,0000         84,5000         92,9000        
84,5000         92,9000         85,1000         84,6000         93,0100        
84,6000         93,0100         85,2000         84,7000         93,1200        
84,7000         93,1200         85,3000         84,8000         93,2300        
84,8000         93,2300         85,4000         84,9000         93,3400        
84,9000         93,3400         85,5000         85,0000         93,4500        
85,0000         93,4500         85,6000         85,1000         93,5600        
85,1000         93,5600         85,7000         85,2000         93,6700        
85,2000         93,6700         85,8000         85,3000         93,7800        
85,3000         93,7800         85,9000         85,4000         93,8900        
85,4000         93,8900         86,0000         85,5000         94,0000        
85,5000         94,0000         86,1000         85,6000         94,1100        
85,6000         94,1100         86,2000         85,7000         94,2200        
85,7000         94,2200         86,3000         85,8000         94,3300        
85,8000         94,3300         86,4000         85,9000         94,4400        
85,9000         94,4400         86,5000         86,0000         94,5500        
86,0000         94,5500         86,6000         86,1000         94,6600        
86,1000         94,6600         86,7000         86,2000         94,7700        
86,2000         94,7700         86,8000         86,3000         94,8800        
86,3000         94,8800         86,9000         86,4000         94,9900        
86,4000         94,9900         87,0000         86,5000         95,1000        
86,5000         95,1000         87,1000         86,6000         95,2100        
86,6000         95,2100         87,2000         86,7000         95,3200        
86,7000         95,3200         87,3000         86,8000         95,4300        
86,8000         95,4300         87,4000         86,9000         95,5400        
86,9000         95,5400         87,5000         87,0000         95,6500        
87,0000         95,6500         87,6000         87,1000         95,7600        
87,1000         95,7600         87,7000         87,2000         95,8700        
87,2000         95,8700         87,8000         87,3000         95,9800        
87,3000         95,9800         87,9000         87,4000         96,0900        
87,4000         96,0900         88,0000         87,5000         96,2000        
87,5000         96,2000         88,1000         87,6000         96,3100        
87,6000         96,3100         88,2000         87,7000         96,4200        
87,7000         96,4200         88,3000         87,8000         96,5300        
87,8000         96,5300         88,4000         87,9000         96,6400        
87,9000         96,6400         88,5000         88,0000         96,7500        
88,0000         96,7500         88,6000         88,1000         96,8600        
88,1000         96,8600         88,7000         88,2000         96,9700        
88,2000         96,9700         88,8000         88,3000         97,0800        
88,3000         97,0800         88,9000         88,4000         97,1900        
88,4000         97,1900         89,0000         88,5000         97,3000        
88,5000         97,3000         89,1000         88,6000         97,4100        
88,6000         97,4100         89,2000         88,7000         97,5200        
88,7000         97,5200         89,3000         88,8000         97,6300        
88,8000         97,6300         89,4000         88,9000         97,7400        
88,9000         97,7400         89,5000         89,0000         97,8500        
89,0000         97,8500         89,6000         89,1000         97,9600        
89,1000         97,9600         89,7000         89,2000         98,0700        
89,2000         98,0700         89,8000         89,3000         98,1800        
89,3000         98,1800         89,9000         89,4000         98,2900        
89,4000         98,2900         90,0000         89,5000         98,4000        
89,5000         98,4000         90,1000         89,6000         98,5100        
89,6000         98,5100         90,2000         89,7000         98,6200        
89,7000         98,6200         90,3000         89,8000         98,7300        
89,8000         98,7300         90,4000         89,9000         98,8400        
89,9000         98,8400         90,5000         90,0000         98,9500        
90,0000         98,9500         90,6000         90,1000         99,0600        
90,1000         99,0600         90,7000         90,2000         99,1700        
90,2000         99,1700         90,8000         90,3000         99,2800        
90,3000         99,2800         90,9000         90,4000         99,3900        
90,4000         99,3900         91,0000         90,5000         99,5000        
90,5000         99,5000         91,1000         90,6000         99,6100        
90,6000         99,6100         91,2000         90,7000         99,7200        
90,7000         99,7200         91,3000         90,8000         99,8300        
90,8000         99,8300         91,4000         90,9000         99,9400        
90,9000         99,9400         91,5000         91,0000         100,0500       
91,0000         100,0500        91,6000         91,1000         100,1600       
