ti              Di              dD/dt           ti+1            Di+1           
57,4000         63,9900         67,0000         57,5000         64,1000        
57,5000         64,1000         67,1000         57,6000         64,2100        
57,6000         64,2100         67,2000         57,7000         64,3200        
57,7000         64,3200         67,3000         57,8000         64,4300        
57,8000         64,4300         67,4000         57,9000         64,5400        
57,9000         64,5400         67,5000         58,0000         64,6500        
58,0000         64,6500         67,6000         58,1000         64,7600        
58,1000         64,7600         67,7000         58,2000         64,8700        
58,2000         64,8700         67,8000         58,3000         64,9800        
58,3000         64,9800         67,9000         58,4000         65,0900        
58,4000         65,0900         68,0000         58,5000         65,2000        
58,5000         65,2000         68,1000         58,6000         65,3100        
58,6000         65,3100         68,2000         58,7000         65,4200        
58,7000         65,4200         68,3000         58,8000         65,5300        
58,8000         65,5300         68,4000         58,9000         65,6400        
58,9000         65,6400         68,5000         59,0000         65,7500        
59,0000         65,7500         68,6000         59,1000         65,8600        
59,1000         65,8600         68,7000         59,2000         65,9700        
59,2000         65,9700         68,8000         59,3000         66,0800        
59,3000         66,0800         68,9000         59,4000         66,1900        
59,4000         66,1900         69,0000         59,5000         66,3000        
59,5000         66,3000         69,1000         59,6000         66,4100        
59,6000         66,4100         69,2000         59,7000         66,5200        
59,7000         66,5200         69,3000         59,8000         66,6300        
59,8000         66,6300         69,4000         59,9000         66,7400        
59,9000         66,7400         69,5000         60,0000         66,8500        
60,0000         66,8500         69,6000         60,1000         66,9600        
60,1000         66,9600         69,7000         60,2000         67,0700        
60,2000         67,0700         69,8000         60,3000         67,1800        
60,3000         67,1800         69,9000         60,4000         67,2900        
60,4000         67,2900         70,0000         60,5000         67,4000        
60,5000         67,4000         70,1000         60,6000         67,5100        
60,6000         67,5100         70,2000         60,7000         67,6200        
60,7000         67,6200         70,3000         60,8000         67,7300        
60,8000         67,7300         70,4000         60,9000         67,8400        
60,9000         67,8400         70,5000         61,0000         67,9500        
61,0000         67,9500         70,6000         61,1000         68,0600        
61,1000         68,0600         70,7000         61,2000         68,1700        
61,2000         68,1700         70,8000         61,3000         68,2800        
61,3000         68,2800         70,9000         61,4000         68,3900        
61,4000         68,3900         71,0000         61,5000         68,5000        
61,5000         68,5000         71,1000         61,6000         68,6100        
61,6000         68,6100         71,2000         61,7000         68,7200        
61,7000         68,7200         71,3000         61,8000         68,8300        
61,8000         68,8300         71,4000         61,9000         68,9400        
61,9000         68,9400         71,5000         62,0000         69,0500        
62,0000         69,0500         71,6000         62,1000         69,1600        
62,1000         69,1600         71,7000         62,2000         69,2700        
62,2000         69,2700         71,8000         62,3000         69,3800        
62,3000         69,3800         71,9000         62,4000         69,4900        
62,4000         69,4900         72,0000         62,5000         69,6000        
62,5000         69,6000         72,1000         62,6000         69,7100        
62,6000         69,7100         72,2000         62,7000         69,8200        
62,7000         69,8200         72,3000         62,8000         69,9300        
62,8000         69,9300         72,4000         62,9000         70,0400        
62,9000         70,0400         72,5000         63,0000         70,1500        
63,0000         70,1500         72,6000         63,1000         70,2600        
63,1000         70,2600         72,7000         63,2000         70,3700        
63,2000         70,3700         72,8000         63,3000         70,4800        
63,3000         70,4800         72,9000         63,4000         70,5900        
63,4000         70,5900         73,0000         63,5000         70,7000        
63,5000         70,7000         73,1000         63,6000         70,8100        
63,6000         70,8100         73,2000         63,7000         70,9200        
63,7000         70,9200         73,3000         63,8000         71,0300        
63,8000         71,0300         73,4000         63,9000         71,1400        
63,9000         71,1400         73,5000         64,0000         71,2500        
64,0000         71,2500         73,6000         64,1000         71,3600        
64,1000         71,3600         73,7000         64,2000         71,4700        
64,2000         71,4700         73,8000         64,3000         71,5800        
64,3000         71,5800         73,9000         64,4000         71,6900        
64,4000         71,6900         74,0000         64,5000         71,8000        
64,5000         71,8000         74,1000         64,6000         71,9100        
64,6000         71,9100         74,2000         64,7000         72,0200        
64,7000         72,0200         74,3000         64,8000         72,1300        
64,8000         72,1300         74,4000         64,9000         72,2400        
64,9000         72,2400         74,5000         65,0000         72,3500        
65,0000         72,3500         74,6000         65,1000         72,4600        
65,1000         72,4600         74,7000         65,2000         72,5700        
65,2000         72,5700         74,8000         65,3000         72,6800        
65,3000         72,6800         74,9000         65,4000         72,7900        
65,4000         72,7900         75,0000         65,5000         72,9000        
65,5000         72,9000         75,1000         65,6000         73,0100        
65,6000         73,0100         75,2000         65,7000         73,1200        
65,7000         73,1200         75,3000         65,8000         73,2300        
65,8000         73,2300         75,4000         65,9000         73,3400        
65,9000         73,3400         75,5000         66,0000         73,4500        
66,0000         73,4500         75,6000         66,1000         73,5600        
66,1000         73,5600         75,7000         66,2000         73,6700        
66,2000         73,6700         75,8000         66,3000         73,7800        
66,3000         73,7800         75,9000         66,4000         73,8900        
66,4000         73,8900         76,0000         66,5000         74,0000        
66,5000         74,0000         76,1000         66,6000         74,1100        
66,6000         74,1100         76,2000         66,7000         74,2200        
66,7000         74,2200         76,3000         66,8000         74,3300        
66,8000         74,3300         76,4000         66,9000         74,4400        
66,9000         74,4400         76,5000         67,0000         74,5500        
67,0000         74,5500         76,6000         67,1000         74,6600        
67,1000         74,6600         76,7000         67,2000         74,7700        
67,2000         74,7700         76,8000         67,3000         74,8800        
67,3000         74,8800         76,9000         67,4000         74,9900        
67,4000         74,9900         77,0000         67,5000         75,1000        
67,5000         75,1000         77,1000         67,6000         75,2100        
67,6000         75,2100         77,2000         67,7000         75,3200        
67,7000         75,3200         77,3000         67,8000         75,4300        
67,8000         75,4300         77,4000         67,9000         75,5400        
67,9000         75,5400         77,5000         68,0000         75,6500        
68,0000         75,6500         77,6000         68,1000         75,7600        
68,1000         75,7600         77,7000         68,2000         75,8700        
68,2000         75,8700         77,8000         68,3000         75,9800        
68,3000         75,9800         77,9000         68,4000         76,0900        
68,4000         76,0900         78,0000         68,5000         76,2000        
68,5000         76,2000         78,1000         68,6000         76,3100        
68,6000         76,3100         78,2000         68,7000         76,4200        
68,7000         76,4200         78,3000         68,8000         76,5300        
68,8000         76,5300         78,4000         68,9000         76,6400        
68,9000         76,6400         78,5000         69,0000         76,7500        
69,0000         76,7500         78,6000         69,1000         76,8600        
69,1000         76,8600         78,7000         69,2000         76,9700        
69,2000         76,9700         78,8000         69,3000         77,0800        
69,3000         77,0800         78,9000         69,4000         77,1900        
69,4000         77,1900         79,0000         69,5000         77,3000        
69,5000         77,3000         79,1000         69,6000         77,4100        
69,6000         77,4100         79,2000         69,7000         77,5200        
69,7000         77,5200         79,3000         69,8000         77,6300        
69,8000         77,6300         79,4000         69,9000         77,7400        
69,9000         77,7400         79,5000         70,0000         77,8500        
70,0000         77,8500         79,6000         70,1000         77,9600        
70,1000         77,9600         79,7000         70,2000         78,0700        
70,2000         78,0700         79,8000         70,3000         78,1800        
70,3000         78,1800         79,9000         70,4000         78,2900        
70,4000         78,2900         80,0000         70,5000         78,4000        
70,5000         78,4000         80,1000         70,6000         78,5100        
70,6000         78,5100         80,2000         70,7000         78,6200        
70,7000         78,6200         80,3000         70,8000         78,7300        
70,8000         78,7300         80,4000         70,9000         78,8400        
70,9000         78,8400         80,5000         71,0000         78,9500        
71,0000         78,9500         80,6000         71,1000         79,0600        
71,1000         79,0600         80,7000         71,2000         79,1700        
71,2000         79,1700         80,8000         71,3000         79,2800        
71,3000         79,2800         80,9000         71,4000         79,3900        
71,4000         79,3900         81,0000         71,5000         79,5000        
71,5000         79,5000         81,1000         71,6000         79,6100        
71,6000         79,6100         81,2000         71,7000         79,7200        
71,7000         79,7200         81,3000         71,8000         79,8300        
71,8000         79,8300         81,4000         71,9000         79,9400        
71,9000         79,9400         81,5000         72,0000         80,0500        
72,0000         80,0500         81,6000         72,1000         80,1600        
72,1000         80,1600         81,7000         72,2000         80,2700        
72,2000         80,2700         81,8000         72,3000         80,3800        
72,3000         80,3800         81,9000         72,4000         80,4900        
72,4000         80,4900         82,0000         72,5000         80,6000        
72,5000         80,6000         82,1000         72,6000         80,7100        
72,6000         80,7100         82,2000         72,7000         80,8200        
72,7000         80,8200         82,3000         72,8000         80,9300        
72,8000         80,9300         82,4000         72,9000         81,0400        
72,9000         81,0400         82,5000         73,0000         81,1500        
73,0000         81,1500         82,6000         73,1000         81,2600        
73,1000         81,2600         82,7000         73,2000         81,3700        
73,2000         81,3700         82,8000         73,3000         81,4800        
73,3000         81,4800         82,9000         73,4000         81,5900        
73,4000         81,5900         83,0000         73,5000         81,7000        
73,5000         81,7000         83,1000         73,6000         81,8100        
73,6000         81,8100         83,2000         73,7000         81,9200        
73,7000         81,9200         83,3000         73,8000         82,0300        
73,8000         82,0300         83,4000         73,9000         82,1400        
73,9000         82,1400         83,5000         74,0000         82,2500        
74,0000         82,2500         83,6000         74,1000         82,3600        
74,1000         82,3600         83,7000         74,2000         82,4700        
74,2000         82,4700         83,8000         74,3000         82,5800        
74,3000         82,5800         83,9000         74,4000         82,6900        
74,4000         82,6900         84,0000         74,5000         82,8000        
74,5000         82,8000         84,1000         74,6000         82,9100        
74,6000         82,9100         84,2000         74,7000         83,0200        
74,7000         83,0200         84,3000         74,8000         83,1300        
74,8000         83,1300         84,4000         74,9000         83,2400        
74,9000         83,2400         84,5000         75,0000         83,3500        
75,0000         83,3500         84,6000         75,1000         83,4600        
75,1000         83,4600         84,7000         75,2000         83,5700        
75,2000         83,5700         84,8000         75,3000         83,6800        
75,3000         83,6800         84,9000         75,4000         83,7900        
75,4000         83,7900         85,0000         75,5000         83,9000        
75,5000         83,9000         85,1000         75,6000         84,0100        
75,6000         84,0100         85,2000         75,7000         84,1200        
75,7000         84,1200         85,3000         75,8000         84,2300        
75,8000         84,2300         85,4000         75,9000         84,3400        
75,9000         84,3400         85,5000         76,0000         84,4500        
76,0000         84,4500         85,6000         76,1000         84,5600        
76,1000         84,5600         85,7000         76,2000         84,6700        
76,2000         84,6700         85,8000         76,3000         84,7800        
76,3000         84,7800         85,9000         76,4000         84,8900        
76,4000         84,8900         86,0000         76,5000         85,0000        
76,5000         85,0000         86,1000         76,6000         85,1100        
76,6000         85,1100         86,2000         76,7000         85,2200        
76,7000         85,2200         86,3000         76,8000         85,3300        
76,8000         85,3300         86,4000         76,9000         85,4400        
76,9000         85,4400         86,5000         77,0000         85,5500        
77,0000         85,5500         86,6000         77,1000         85,6600        
77,1000         85,6600         86,7000         77,2000         85,7700        
77,2000         85,7700         86,8000         77,3000         85,8800        
77,3000         85,8800         86,9000         77,4000         85,9900        
77,4000         85,9900         87,0000         77,5000         86,1000        
77,5000         86,1000         87,1000         77,6000         86,2100        
77,6000         86,2100         87,2000         77,7000         86,3200        
77,7000         86,3200         87,3000         77,8000         86,4300        
77,8000         86,4300         87,4000         77,9000         86,5400        
77,9000         86,5400         87,5000         78,0000         86,6500        
78,0000         86,6500         87,6000         78,1000         86,7600        
78,1000         86,7600         87,7000         78,2000         86,8700        
78,2000         86,8700         87,8000         78,3000         86,9800        
78,3000         86,9800         87,9000         78,4000         87,0900        
78,4000         87,0900         88,0000         78,5000         87,2000        
78,5000         87,2000         88,1000         78,6000         87,3100        
78,6000         87,3100         88,2000         78,7000         87,4200        
78,7000         87,4200         88,3000         78,8000         87,5300        
78,8000         87,5300         88,4000         78,9000         87,6400        
78,9000         87,6400         88,5000         79,0000         87,7500        
79,0000         87,7500         88,6000         79,1000         87,8600        
79,1000         87,8600         88,7000         79,2000         87,9700        
79,2000         87,9700         88,8000         79,3000         88,0800        
79,3000         88,0800         88,9000         79,4000         88,1900        
79,4000         88,1900         89,0000         79,5000         88,3000        
79,5000         88,3000         89,1000         79,6000         88,4100        
79,6000         88,4100         89,2000         79,7000         88,5200        
79,7000         88,5200         89,3000         79,8000         88,6300        
79,8000         88,6300         89,4000         79,9000         88,7400        
79,9000         88,7400         89,5000         80,0000         88,8500        
80,0000         88,8500         89,6000         80,1000         88,9600        
80,1000         88,9600         89,7000         80,2000         89,0700        
80,2000         89,0700         89,8000         80,3000         89,1800        
80,3000         89,1800         89,9000         80,4000         89,2900        
80,4000         89,2900         90,0000         80,5000         89,4000        
80,5000         89,4000         90,1000         80,6000         89,5100        
80,6000         89,5100         90,2000         80,7000         89,6200        
80,7000         89,6200         90,3000         80,8000         89,7300        
80,8000         89,7300         90,4000         80,9000         89,8400        
80,9000         89,8400         90,5000         81,0000         89,9500        
81,0000         89,9500         90,6000         81,1000         90,0600        
81,1000         90,0600         90,7000         81,2000         90,1700        
81,2000         90,1700         90,8000         81,3000         90,2800        
81,3000         90,2800         90,9000         81,4000         90,3900        
81,4000         90,3900         91,0000         81,5000         90,5000        
81,5000         90,5000         91,1000         81,6000         90,6100        
81,6000         90,6100         91,2000         81,7000         90,7200        
81,7000         90,7200         91,3000         81,8000         90,8300        
81,8000         90,8300         91,4000         81,9000         90,9400        
81,9000         90,9400         91,5000         82,0000         91,0500        
82,0000         91,0500         91,6000         82,1000         91,1600        
82,1000         91,1600         91,7000         82,2000         91,2700        
82,2000         91,2700         91,8000         82,3000         91,3800        
82,3000         91,3800         91,9000         82,4000         91,4900        
82,4000         91,4900         92,0000         82,5000         91,6000        
82,5000         91,6000         92,1000         82,6000         91,7100        
82,6000         91,7100         92,2000         82,7000         91,8200        
82,7000         91,8200         92,3000         82,8000         91,9300        
82,8000         91,9300         92,4000         82,9000         92,0400        
82,9000         92,0400         92,5000         83,0000         92,1500        
83,0000         92,1500         92,6000         83,1000         92,2600        
83,1000         92,2600         92,7000         83,2000         92,3700        
83,2000         92,3700         92,8000         83,3000         92,4800        
83,3000         92,4800         92,9000         83,4000         92,5900        
83,4000         92,5900         93,0000         83,5000         92,7000        
83,5000         92,7000         93,1000         83,6000         92,8100        
83,6000         92,8100         93,2000         83,7000         92,9200        
83,7000         92,9200         93,3000         83,8000         93,0300        
83,8000         93,0300         93,4000         83,9000         93,1400        
83,9000         93,1400         93,5000         84,0000         93,2500        
84,0000         93,2500         93,6000         84,1000         93,3600        
84,1000         93,3600         93,7000         84,2000         93,4700        
84,2000         93,4700         93,8000         84,3000         93,5800        
84,3000         93,5800         93,9000         84,4000         93,6900        
84,4000         93,6900         94,0000         84,5000         93,8000        
84,5000         93,8000         94,1000         84,6000         93,9100        
84,6000         93,9100         94,2000         84,7000         94,0200        
84,7000         94,0200         94,3000         84,8000         94,1300        
84,8000         94,1300         94,4000         84,9000         94,2400        
84,9000         94,2400         94,5000         85,0000         94,3500        
85,0000         94,3500         94,6000         85,1000         94,4600        
85,1000         94,4600         94,7000         85,2000         94,5700        
85,2000         94,5700         94,8000         85,3000         94,6800        
85,3000         94,6800         94,9000         85,4000         94,7900        
85,4000         94,7900         95,0000         85,5000         94,9000        
85,5000         94,9000         95,1000         85,6000         95,0100        
85,6000         95,0100         95,2000         85,7000         95,1200        
85,7000         95,1200         95,3000         85,8000         95,2300        
85,8000         95,2300         95,4000         85,9000         95,3400        
85,9000         95,3400         95,5000         86,0000         95,4500        
86,0000         95,4500         95,6000         86,1000         95,5600        
86,1000         95,5600         95,7000         86,2000         95,6700        
86,2000         95,6700         95,8000         86,3000         95,7800        
86,3000         95,7800         95,9000         86,4000         95,8900        
86,4000         95,8900         96,0000         86,5000         96,0000        
86,5000         96,0000         96,1000         86,6000         96,1100        
86,6000         96,1100         96,2000         86,7000         96,2200        
86,7000         96,2200         96,3000         86,8000         96,3300        
86,8000         96,3300         96,4000         86,9000         96,4400        
86,9000         96,4400         96,5000         87,0000         96,5500        
87,0000         96,5500         96,6000         87,1000         96,6600        
87,1000         96,6600         96,7000         87,2000         96,7700        
87,2000         96,7700         96,8000         87,3000         96,8800        
87,3000         96,8800         96,9000         87,4000         96,9900        
87,4000         96,9900         97,0000         87,5000         97,1000        
87,5000         97,1000         97,1000         87,6000         97,2100        
87,6000         97,2100         97,2000         87,7000         97,3200        
87,7000         97,3200         97,3000         87,8000         97,4300        
87,8000         97,4300         97,4000         87,9000         97,5400        
87,9000         97,5400         97,5000         88,0000         97,6500        
88,0000         97,6500         97,6000         88,1000         97,7600        
88,1000         97,7600         97,7000         88,2000         97,8700        
88,2000         97,8700         97,8000         88,3000         97,9800        
88,3000         97,9800         97,9000         88,4000         98,0900        
88,4000         98,0900         98,0000         88,5000         98,2000        
88,5000         98,2000         98,1000         88,6000         98,3100        
88,6000         98,3100         98,2000         88,7000         98,4200        
88,7000         98,4200         98,3000         88,8000         98,5300        
88,8000         98,5300         98,4000         88,9000         98,6400        
88,9000         98,6400         98,5000         89,0000         98,7500        
89,0000         98,7500         98,6000         89,1000         98,8600        
89,1000         98,8600         98,7000         89,2000         98,9700        
89,2000         98,9700         98,8000         89,3000         99,0800        
89,3000         99,0800         98,9000         89,4000         99,1900        
89,4000         99,1900         99,0000         89,5000         99,3000        
89,5000         99,3000         99,1000         89,6000         99,4100        
89,6000         99,4100         99,2000         89,7000         99,5200        
89,7000         99,5200         99,3000         89,8000         99,6300        
89,8000         99,6300         99,4000         89,9000         99,7400        
89,9000         99,7400         99,5000         90,0000         99,8500        
90,0000         99,8500         99,6000         90,1000         99,9600        
90,1000         99,9600         99,7000         90,2000         100,0700       
90,2000         100,0700        99,8000         90,3000         100,1800       
90,3000         100,1800        99,9000         90,4000         100,2900       
90,4000         100,2900        100,0000        90,5000         100,4000       
90,5000         100,4000        100,1000        90,6000         100,5100       
90,6000         100,5100        100,2000        90,7000         100,6200       
90,7000         100,6200        100,3000        90,8000         100,7300       
90,8000         100,7300        100,4000        90,9000         100,8400       
90,9000         100,8400        100,5000        91,0000         100,9500       
91,0000         100,9500        100,6000        91,1000         101,0600       
91,1000         101,0600        100,7000        91,2000         101,1700       
91,2000         101,1700        100,8000        91,3000         101,2800       
91,3000         101,2800        100,9000        91,4000         101,3900       
91,4000         101,3900        101,0000        91,5000         101,5000       
91,5000         101,5000        101,1000        91,6000         101,6100       
91,6000         101,6100        101,2000        91,7000         101,7200       
91,7000         101,7200        101,3000        91,8000         101,8300       
91,8000         101,8300        101,4000        91,9000         101,9400       
91,9000         101,9400        101,5000        92,0000         102,0500       
92,0000         102,0500        101,6000        92,1000         102,1600       
92,1000         102,1600        101,7000        92,2000         102,2700       
92,2000         102,2700        101,8000        92,3000         102,3800       
92,3000         102,3800        101,9000        92,4000         102,4900       
92,4000         102,4900        102,0000        92,5000         102,6000       
92,5000         102,6000        102,1000        92,6000         102,7100       
92,6000         102,7100        102,2000        92,7000         102,8200       
92,7000         102,8200        102,3000        92,8000         102,9300       
92,8000         102,9300        102,4000        92,9000         103,0400       
92,9000         103,0400        102,5000        93,0000         103,1500       
93,0000         103,1500        102,6000        93,1000         103,2600       
93,1000         103,2600        102,7000        93,2000         103,3700       
93,2000         103,3700        102,8000        93,3000         103,4800       
93,3000         103,4800        102,9000        93,4000         103,5900       
93,4000         103,5900        103,0000        93,5000         103,7000       
93,5000         103,7000        103,1000        93,6000         103,8100       
93,6000         103,8100        103,2000        93,7000         103,9200       
93,7000         103,9200        103,3000        93,8000         104,0300       
93,8000         104,0300        103,4000        93,9000         104,1400       
93,9000         104,1400        103,5000        94,0000         104,2500       
94,0000         104,2500        103,6000        94,1000         104,3600       
94,1000         104,3600        103,7000        94,2000         104,4700       
94,2000         104,4700        103,8000        94,3000         104,5800       
94,3000         104,5800        103,9000        94,4000         104,6900       
94,4000         104,6900        104,0000        94,5000         104,8000       
94,5000         104,8000        104,1000        94,6000         104,9100       
94,6000         104,9100        104,2000        94,7000         105,0200       
94,7000         105,0200        104,3000        94,8000         105,1300       
94,8000         105,1300        104,4000        94,9000         105,2400       
94,9000         105,2400        104,5000        95,0000         105,3500       
95,0000         105,3500        104,6000        95,1000         105,4600       
95,1000         105,4600        104,7000        95,2000         105,5700       
95,2000         105,5700        104,8000        95,3000         105,6800       
95,3000         105,6800        104,9000        95,4000         105,7900       
95,4000         105,7900        105,0000        95,5000         105,9000       
95,5000         105,9000        105,1000        95,6000         106,0100       
95,6000         106,0100        105,2000        95,7000         106,1200       
95,7000         106,1200        105,3000        95,8000         106,2300       
95,8000         106,2300        105,4000        95,9000         106,3400       
95,9000         106,3400        105,5000        96,0000         106,4500       
96,0000         106,4500        105,6000        96,1000         106,5600       
96,1000         106,5600        105,7000        96,2000         106,6700       
96,2000         106,6700        105,8000        96,3000         106,7800       
96,3000         106,7800        105,9000        96,4000         106,8900       
96,4000         106,8900        106,0000        96,5000         107,0000       
96,5000         107,0000        106,1000        96,6000         107,1100       
96,6000         107,1100        106,2000        96,7000         107,2200       
96,7000         107,2200        106,3000        96,8000         107,3300       
96,8000         107,3300        106,4000        96,9000         107,4400       
96,9000         107,4400        106,5000        97,0000         107,5500       
97,0000         107,5500        106,6000        97,1000         107,6600       
97,1000         107,6600        106,7000        97,2000         107,7700       
97,2000         107,7700        106,8000        97,3000         107,8800       
97,3000         107,8800        106,9000        97,4000         107,9900       
97,4000         107,9900        107,0000        97,5000         108,1000       
97,5000         108,1000        107,1000        97,6000         108,2100       
97,6000         108,2100        107,2000        97,7000         108,3200       
97,7000         108,3200        107,3000        97,8000         108,4300       
97,8000         108,4300        107,4000        97,9000         108,5400       
97,9000         108,5400        107,5000        98,0000         108,6500       
98,0000         108,6500        107,6000        98,1000         108,7600       
98,1000         108,7600        107,7000        98,2000         108,8700       
98,2000         108,8700        107,8000        98,3000         108,9800       
98,3000         108,9800        107,9000        98,4000         109,0900       
98,4000         109,0900        108,0000        98,5000         109,2000       
98,5000         109,2000        108,1000        98,6000         109,3100       
98,6000         109,3100        108,2000        98,7000         109,4200       
98,7000         109,4200        108,3000        98,8000         109,5300       
98,8000         109,5300        108,4000        98,9000         109,6400       
98,9000         109,6400        108,5000        99,0000         109,7500       
99,0000         109,7500        108,6000        99,1000         109,8600       
99,1000         109,8600        108,7000        99,2000         109,9700       
99,2000         109,9700        108,8000        99,3000         110,0800       
99,3000         110,0800        108,9000        99,4000         110,1900       
99,4000         110,1900        109,0000        99,5000         110,3000       
99,5000         110,3000        109,1000        99,6000         110,4100       
99,6000         110,4100        109,2000        99,7000         110,5200       
99,7000         110,5200        109,3000        99,8000         110,6300       
99,8000         110,6300        109,4000        99,9000         110,7400       
99,9000         110,7400        109,5000        100,0000        110,8500       
100,0000        110,8500        109,6000        100,1000        110,9600       
100,1000        110,9600        109,7000        100,2000        111,0700       
100,2000        111,0700        109,8000        100,3000        111,1800       
100,3000        111,1800        109,9000        100,4000        111,2900       
100,4000        111,2900        110,0000        100,5000        111,4000       
100,5000        111,4000        110,1000        100,6000        111,5100       
100,6000        111,5100        110,2000        100,7000        111,6200       
100,7000        111,6200        110,3000        100,8000        111,7300       
100,8000        111,7300        110,4000        100,9000        111,8400       
100,9000        111,8400        110,5000        101,0000        111,9500       
101,0000        111,9500        110,6000        101,1000        112,0600       
101,1000        112,0600        110,7000        101,2000        112,1700       
101,2000        112,1700        110,8000        101,3000        112,2800       
101,3000        112,2800        110,9000        101,4000        112,3900       
101,4000        112,3900        111,0000        101,5000        112,5000       
101,5000        112,5000        111,1000        101,6000        112,6100       
101,6000        112,6100        111,2000        101,7000        112,7200       
101,7000        112,7200        111,3000        101,8000        112,8300       
101,8000        112,8300        111,4000        101,9000        112,9400       
101,9000        112,9400        111,5000        102,0000        113,0500       
102,0000        113,0500        111,6000        102,1000        113,1600       
102,1000        113,1600        111,7000        102,2000        113,2700       
102,2000        113,2700        111,8000        102,3000        113,3800       
102,3000        113,3800        111,9000        102,4000        113,4900       
102,4000        113,4900        112,0000        102,5000        113,6000       
102,5000        113,6000        112,1000        102,6000        113,7100       
102,6000        113,7100        112,2000        102,7000        113,8200       
102,7000        113,8200        112,3000        102,8000        113,9300       
102,8000        113,9300        112,4000        102,9000        114,0400       
102,9000        114,0400        112,5000        103,0000        114,1500       
103,0000        114,1500        112,6000        103,1000        114,2600       
103,1000        114,2600        112,7000        103,2000        114,3700       
103,2000        114,3700        112,8000        103,3000        114,4800       
103,3000        114,4800        112,9000        103,4000        114,5900       
103,4000        114,5900        113,0000        103,5000        114,7000       
103,5000        114,7000        113,1000        103,6000        114,8100       
103,6000        114,8100        113,2000        103,7000        114,9200       
103,7000        114,9200        113,3000        103,8000        115,0300       
103,8000        115,0300        113,4000        103,9000        115,1400       
103,9000        115,1400        113,5000        104,0000        115,2500       
104,0000        115,2500        113,6000        104,1000        115,3600       
104,1000        115,3600        113,7000        104,2000        115,4700       
104,2000        115,4700        113,8000        104,3000        115,5800       
104,3000        115,5800        113,9000        104,4000        115,6900       
104,4000        115,6900        114,0000        104,5000        115,8000       
104,5000        115,8000        114,1000        104,6000        115,9100       
104,6000        115,9100        114,2000        104,7000        116,0200       
104,7000        116,0200        114,3000        104,8000        116,1300       
104,8000        116,1300        114,4000        104,9000        116,2400       
104,9000        116,2400        114,5000        105,0000        116,3500       
105,0000        116,3500        114,6000        105,1000        116,4600       
105,1000        116,4600        114,7000        105,2000        116,5700       
105,2000        116,5700        114,8000        105,3000        116,6800       
105,3000        116,6800        114,9000        105,4000        116,7900       
105,4000        116,7900        115,0000        105,5000        116,9000       
105,5000        116,9000        115,1000        105,6000        117,0100       
105,6000        117,0100        115,2000        105,7000        117,1200       
105,7000        117,1200        115,3000        105,8000        117,2300       
105,8000        117,2300        115,4000        105,9000        117,3400       
105,9000        117,3400        115,5000        106,0000        117,4500       
106,0000        117,4500        115,6000        106,1000        117,5600       
106,1000        117,5600        115,7000        106,2000        117,6700       
106,2000        117,6700        115,8000        106,3000        117,7800       
106,3000        117,7800        115,9000        106,4000        117,8900       
106,4000        117,8900        116,0000        106,5000        118,0000       
106,5000        118,0000        116,1000        106,6000        118,1100       
106,6000        118,1100        116,2000        106,7000        118,2200       
106,7000        118,2200        116,3000        106,8000        118,3300       
106,8000        118,3300        116,4000        106,9000        118,4400       
106,9000        118,4400        116,5000        107,0000        118,5500       
107,0000        118,5500        116,6000        107,1000        118,6600       
107,1000        118,6600        116,7000        107,2000        118,7700       
107,2000        118,7700        116,8000        107,3000        118,8800       
107,3000        118,8800        116,9000        107,4000        118,9900       
107,4000        118,9900        117,0000        107,5000        119,1000       
107,5000        119,1000        117,1000        107,6000        119,2100       
107,6000        119,2100        117,2000        107,7000        119,3200       
107,7000        119,3200        117,3000        107,8000        119,4300       
107,8000        119,4300        117,4000        107,9000        119,5400       
107,9000        119,5400        117,5000        108,0000        119,6500       
108,0000        119,6500        117,6000        108,1000        119,7600       
108,1000        119,7600        117,7000        108,2000        119,8700       
108,2000        119,8700        117,8000        108,3000        119,9800       
108,3000        119,9800        117,9000        108,4000        120,0900       
108,4000        120,0900        118,0000        108,5000        120,2000       
108,5000        120,2000        118,1000        108,6000        120,3100       
108,6000        120,3100        118,2000        108,7000        120,4200       
108,7000        120,4200        118,3000        108,8000        120,5300       
108,8000        120,5300        118,4000        108,9000        120,6400       
108,9000        120,6400        118,5000        109,0000        120,7500       
109,0000        120,7500        118,6000        109,1000        120,8600       
109,1000        120,8600        118,7000        109,2000        120,9700       
109,2000        120,9700        118,8000        109,3000        121,0800       
109,3000        121,0800        118,9000        109,4000        121,1900       
109,4000        121,1900        119,0000        109,5000        121,3000       
109,5000        121,3000        119,1000        109,6000        121,4100       
109,6000        121,4100        119,2000        109,7000        121,5200       
109,7000        121,5200        119,3000        109,8000        121,6300       
109,8000        121,6300        119,4000        109,9000        121,7400       
109,9000        121,7400        119,5000        110,0000        121,8500       
110,0000        121,8500        119,6000        110,1000        121,9600       
110,1000        121,9600        119,7000        110,2000        122,0700       
110,2000        122,0700        119,8000        110,3000        122,1800       
110,3000        122,1800        119,9000        110,4000        122,2900       
110,4000        122,2900        120,0000        110,5000        122,4000       
110,5000        122,4000        120,1000        110,6000        122,5100       
110,6000        122,5100        120,2000        110,7000        122,6200       
110,7000        122,6200        120,3000        110,8000        122,7300       
110,8000        122,7300        120,4000        110,9000        122,8400       
110,9000        122,8400        120,5000        111,0000        122,9500       
111,0000        122,9500        120,6000        111,1000        123,0600       
